DATE,FLOW,STAGE,TEMP,VDATE
2016-01-23,21,,,,,43174.8125
2016-01-24,439,,,,,43173.8125
2016-01-25,443,,,,,43172.8125
2016-01-26,437,,,,,43171.8125
2016-01-27,435,,,,,43170.8125
2016-01-28,565,,,,,43169.8125
2016-01-29,353,,,,,43168.8125
2016-01-30,405,,,,,43167.8125
2016-01-31,400,,,,,43166.8125
2016-02-01,402,,,,,43165.8125
2016-02-02,395,,,,,43164.8125
2016-02-03,389,,,,,43163.8125
2016-02-04,356,,,,,43162.8125
2016-02-05,531,,,,,43161.8125
2016-02-06,533,,,,,43160.8125
2016-02-07,523,,,,,43159.8125
2016-02-08,521,,,,,43158.8125
2016-02-09,405,,,,,43157.8125
2016-02-10,385,,,,,43156.8125
2016-02-11,450,,,,,43155.8125
2016-02-12,469,,,,,43154.8125
2016-02-13,457,,,,,43153.8125
2016-02-14,462,,,,,43152.8125
2016-02-15,463,,,,,43151.8125
2016-02-16,469,,,,,43150.8125
2016-02-17,504,,,,,43149.8125
2016-02-18,473,,,,,43148.8125
2016-02-19,431,,,,,43147.8125
2016-02-20,488,,,,,43146.8125
2016-02-21,454,,,,,43145.8125
2016-02-22,461,,,,,43144.8125
2016-02-23,470,,,,,43143.8125
2016-02-24,468,,,,,43142.8125
2016-02-25,472,,,,,43141.8125
2016-02-26,454,,,,,43140.8125
2016-02-27,471,,,,,43139.8125
2016-02-28,464,,,,,43138.8125
2016-03-01,468,,,,,43136.8125
2016-03-02,808,,,,,43135.8125
2016-03-03,851,,,,,43134.8125
2016-03-04,1064,,,,,43133.8125
2016-03-05,830,,,,,43132.8125
2016-03-06,513,,,,,43131.8125
2016-03-07,643,,,,,43130.8125
2016-03-08,808,,,,,43129.8125
2016-03-09,965,,,,,43128.8125
2016-03-10,1043,,,,,43127.8125
2016-03-11,291,,,,,43126.8125
2016-03-12,293,,,,,43125.8125
2016-03-13,33,,,,,43124.8125
2016-03-14,137,,,,,43123.8125
2016-03-15,922,,,,,43122.8125
2016-03-16,986,,,,,43121.8125
2016-03-17,0,,,,,43120.8125
2016-03-18,0,,,,,43119.8125
2016-03-19,825,,,,,43118.8125
2016-03-20,735,,,,,43117.8125
2016-03-21,0,,,,,43116.8125
2016-03-22,497,,,,,43115.8125
2016-03-23,428,,,,,43114.8125
2016-03-24,6000,,,,,43113.8125
2016-03-25,1154,,,,,43112.8125
2016-03-26,1242,,,,,43111.8125
2016-03-27,1025,,,,,43110.8125
2016-03-28,702,,,,,43109.8125
2016-03-29,4680,,,,,43108.8125
2016-03-30,3626,,,,,43107.8125
2016-03-31,3001,,,,,43106.8125
2016-04-01,2823,,,,,43105.8125
2016-04-02,2392,,,,,43104.8125
2016-04-03,2358,,,,,43103.8125
2016-04-04,506,,,,,43102.8125
2016-04-05,2112,,,,,43101.8125
2016-04-06,1833,,,,,43100.8125
2016-04-07,1806,,,,,43099.8125
2016-04-08,561,,,,,43098.8125
2016-04-09,0,,,,,43097.8125
2016-04-10,0,,,,,43096.8125
2016-04-11,1919,,,,,43095.8125
2016-04-12,523,,,,,43094.8125
2016-04-13,533,,,,,43093.8125
2016-04-14,394,,,,,43092.8125
2016-04-15,750,,,,,43091.8125
2016-04-16,1090,,,,,43090.8125
2016-04-17,1106,,,,,43089.8125
2016-04-18,1107,,,,,43088.8125
2016-04-19,1380,,,,,43087.8125
2016-04-20,1442,,,,,43086.8125
2016-04-21,1439,,,,,43085.8125
2016-04-22,1436,,,,,43084.8125
2016-04-23,1427,,,,,43083.8125
2016-04-24,1410,,,,,43082.8125
2016-04-25,1413,,,,,43081.8125
2016-04-26,1637,,,,,43080.8125
2016-04-27,1910,,,,,43079.8125
2016-04-28,2074,,,,,43078.8125
2016-04-29,2703,,,,,43077.8125
2016-04-30,3426,,,,,43076.8125
2016-05-01,3068,,,,,43075.8125
2016-05-02,3419,,,,,43074.8125
2016-05-03,4281,,,,,43073.8125
2016-05-04,4919,,,,,43072.8125
2016-05-05,488,,,,,43071.8125
2016-05-06,758,,,,,43070.8125
2016-05-07,413,,,,,43069.8125
2016-05-08,2398,,,,,43068.8125
2016-05-09,4383,,,,,43067.8125
2016-05-10,3856,,,,,43066.8125
2016-05-11,3829,,,,,43065.8125
2016-05-12,3837,,,,,43064.8125
2016-05-13,4171,,,,,43063.8125
2016-05-14,4862,,,,,43062.8125
2016-05-15,1098,,,,,43061.8125
2016-05-16,917,,,,,43060.8125
2016-05-17,905,,,,,43059.8125
2016-05-18,1153,,,,,43058.8125
2016-05-19,1352,,,,,43057.8125
2016-05-20,2586,,,,,43056.8125
2016-05-21,3113,,,,,43055.8125
2016-05-22,2971,,,,,43054.8125
2016-05-23,3111,,,,,43053.8125
2016-05-24,2036,,,,,43052.8125
2016-05-25,773,,,,,43051.8125
2016-05-26,352,,,,,43050.8125
2016-05-27,4537,,,,,43049.8125
2016-05-28,4722,,,,,43048.8125
2016-05-29,4854,,,,,43047.8125
2016-05-30,4518,,,,,43046.8125
2016-05-31,4656,,,,,43045.8125
2016-06-01,4656,,,,,43044.8125
2016-06-02,13,,,,,43043.8125
2016-06-03,259,,,,,43042.8125
2016-06-04,1207,,,,,43041.8125
2016-06-05,1493,,,,,43040.8125
2016-06-06,483,,,,,43039.8125
2016-06-07,483,,,,,43038.8125
2016-06-08,4550,,,,,43037.8125
2016-06-09,4664,,,,,43036.8125
2016-06-10,4906,,,,,43035.8125
2016-06-11,1462,,,,,43034.8125
2016-06-12,1464,,,,,43033.8125
2016-06-13,1477,,,,,43032.8125
2016-06-14,2805,,,,,43031.8125
2016-06-15,2324,,,,,43030.8125
2016-06-16,2067,,,,,43029.8125
2016-06-17,482,,,,,43028.8125
2016-06-18,3076,,,,,43027.8125
2016-06-19,3099,,,,,43026.8125
2016-06-20,4202,,,,,43025.8125
2016-06-21,4178,,,,,43024.8125
2016-06-22,3607,,,,,43023.8125
2016-06-23,3849,,,,,43022.8125
2016-06-24,3913,,,,,43021.8125
2016-06-25,3947,,,,,43020.8125
2016-06-26,3927,,,,,43019.8125
2016-06-27,4374,,,,,43018.8125
2016-06-28,2185,,,,,43017.8125
2016-06-29,2182,,,,,43016.8125
2016-06-30,2688,,,,,43015.8125
2016-07-01,2593,,,,,43014.8125
2016-07-02,2681,,,,,43013.8125
2016-07-03,2649,,,,,43012.8125
2016-07-04,2733,,,,,43011.8125
2016-07-05,2742,,,,,43010.8125
2016-07-06,1363,,,,,43009.8125
2016-07-07,1365,,,,,43008.8125
2016-07-08,1151,,,,,43007.8125
2016-07-09,1320,,,,,43006.8125
2016-07-10,1349,,,,,43005.8125
2016-07-11,1195,,,,,43004.8125
2016-07-12,1268,,,,,43003.8125
2016-07-13,1259,,,,,43002.8125
2016-07-14,2462,,,,,43001.8125
2016-07-15,2543,,,,,43000.8125
2016-07-16,2543,,,,,42999.8125
2016-07-17,1179,,,,,42998.8125
2016-07-18,1164,,,,,42997.8125
2016-07-19,929,,,,,42996.8125
2016-07-20,1099,,,,,42995.8125
2016-07-21,1217,,,,,42994.8125
2016-07-22,1156,,,,,42993.8125
2016-07-23,1124,,,,,42992.8125
2016-07-24,996,,,,,42991.8125
2016-07-25,1235,,,,,42990.8125
2016-07-26,2012,,,,,42989.8125
2016-07-27,1626,,,,,42988.8125
2016-07-28,1382,,,,,42987.8125
2016-07-29,836,,,,,42986.8125
2016-07-30,570,,,,,42985.8125
2016-07-31,741,,,,,42984.8125
2016-08-01,639,,,,,42983.8125
2016-08-02,687,,,,,42982.8125
2016-08-03,685,,,,,42981.8125
2016-08-04,44,,,,,42980.8125
2016-08-05,68,,,,,42979.8125
2016-08-06,308,,,,,42978.8125
2016-08-07,293,,,,,42977.8125
2016-08-08,338,,,,,42976.8125
2016-08-09,447,,,,,42975.8125
2016-08-10,485,,,,,42974.8125
2016-08-11,320,,,,,42973.8125
2016-08-12,4926,,,,,42972.8125
2016-08-13,4476,,,,,42971.8125
2016-08-14,4525,,,,,42970.8125
2016-08-15,4549,,,,,42969.8125
2016-08-16,4441,,,,,42968.8125
2016-08-17,4045,,,,,42967.8125
2016-08-18,4047,,,,,42966.8125
2016-08-19,3334,,,,,42965.8125
2016-08-20,3324,,,,,42964.8125
2016-08-21,3311,,,,,42963.8125
2016-08-22,2555,,,,,42962.8125
2016-08-23,2200,,,,,42961.8125
2016-08-24,2416,,,,,42960.8125
2016-08-25,2600,,,,,42959.8125
2016-08-26,2803,,,,,42958.8125
2016-08-27,2975,,,,,42957.8125
2016-08-28,2867,,,,,42956.8125
2016-08-29,2446,,,,,42955.8125
2016-08-30,2039,,,,,42954.8125
2016-08-31,1598,,,,,42953.8125
2016-09-01,1815,,,,,42952.8125
2016-09-02,1667,,,,,42951.8125
2016-09-03,1306,,,,,42950.8125
2016-09-04,1185,,,,,42949.8125
2016-09-05,1422,,,,,42948.8125
2016-09-06,1367,,,,,42947.8125
2016-09-07,1537,,,,,42946.8125
2016-09-08,870,,,,,42945.8125
2016-09-09,765,,,,,42944.8125
2016-09-10,762,,,,,42943.8125
2016-09-11,814,,,,,42942.8125
2016-09-12,541,,,,,42941.8125
2016-09-13,50,,,,,42940.8125
2016-09-14,630,,,,,42939.8125
2016-09-15,231,,,,,42938.8125
2016-09-16,3603,,,,,42937.8125
2016-09-17,4288,,,,,42936.8125
2016-09-18,4515,,,,,42935.8125
2016-09-19,4410,,,,,42934.8125
2016-09-20,4411,,,,,42933.8125
2016-09-21,4413,,,,,42932.8125
2016-09-22,4461,,,,,42931.8125
2016-09-23,4162,,,,,42930.8125
2016-09-24,3910,,,,,42929.8125
2016-09-25,3912,,,,,42928.8125
2016-09-26,3963,,,,,42927.8125
2016-09-27,4018,,,,,42926.8125
2016-09-28,3998,,,,,42925.8125
2016-09-29,4047,,,,,42924.8125
2016-09-30,3815,,,,,42923.8125
2016-10-01,3750,,,,,42922.8125
2016-10-02,4045,,,,,42921.8125
2016-10-03,4083,,,,,42920.8125
2016-10-04,4065,,,,,42919.8125
2016-10-05,4329,,,,,42918.8125
2016-10-06,4342,,,,,42917.8125
2016-10-07,4359,,,,,42916.8125
2016-10-08,4366,,,,,42915.8125
2016-10-09,4700,,,,,42914.8125
2016-10-10,4767,,,,,42913.8125
2016-10-11,4498,,,,,42912.8125
2016-10-12,4693,,,,,42911.8125
2016-10-13,4300,,,,,42910.8125
2016-10-14,4094,,,,,42909.8125
2016-10-15,3990,,,,,42908.8125
2016-10-16,3062,,,,,42907.8125
2016-10-17,3273,,,,,42906.8125
2016-10-18,1573,,,,,42905.8125
2016-10-19,1907,,,,,42904.8125
2016-10-20,2014,,,,,42903.8125
2016-10-21,1853,,,,,42902.8125
2016-10-22,2432,,,,,42901.8125
2016-10-23,2452,,,,,42900.8125
2016-10-24,3138,,,,,42899.8125
2016-10-25,3528,,,,,42898.8125
2016-10-26,3522,,,,,42897.8125
2016-10-27,3404,,,,,42896.8125
2016-10-28,3725,,,,,42895.8125
2016-10-29,3653,,,,,42894.8125
2016-10-30,3594,,,,,42893.8125
2016-10-31,3633,,,,,42892.8125
2016-11-01,3293,,,,,42891.8125
2016-11-02,3577,,,,,42890.8125
2016-11-03,3676,,,,,42889.8125
2016-11-04,3678,,,,,42888.8125
2016-11-05,3362,,,,,42887.8125
2016-11-06,3662,,,,,42886.8125
2016-11-07,3555,,,,,42885.8125
2016-11-08,3847,,,,,42884.8125
2016-11-09,3339,,,,,42883.8125
2016-11-10,3722,,,,,42882.8125
2016-11-11,3704,,,,,42881.8125
2016-11-12,3749,,,,,42880.8125
2016-11-13,3448,,,,,42879.8125
2016-11-14,3352,,,,,42878.8125
2016-11-15,3345,,,,,42877.8125
2016-11-16,3756,,,,,42876.8125
2016-11-17,3879,,,,,42875.8125
2016-11-18,4091,,,,,42874.8125
2016-11-19,3718,,,,,42873.8125
2016-11-20,3566,,,,,42872.8125
2016-11-21,3001,,,,,42871.8125
2016-11-22,3627,,,,,42870.8125
2016-11-23,3300,,,,,42869.8125
2016-11-24,3563,,,,,42868.8125
2016-11-25,4328,,,,,42867.8125
2016-11-26,3501,,,,,42866.8125
2016-11-27,3544,,,,,42865.8125
2016-11-28,3533,,,,,42864.8125
2016-11-29,3516,,,,,42863.8125
2016-11-30,3715,,,,,42862.8125
2016-12-01,3660,,,,,42861.8125
2016-12-02,3464,,,,,42860.8125
2016-12-03,3466,,,,,42859.8125
2016-12-04,3469,,,,,42858.8125
2016-12-05,3373,,,,,42857.8125
2016-12-06,2807,,,,,42856.8125
2016-12-07,3246,,,,,42855.8125
2016-12-08,3446,,,,,42854.8125
2016-12-09,3371,,,,,42853.8125
2016-12-10,2189,,,,,42852.8125
2016-12-11,2529,,,,,42851.8125
2016-12-12,2454,,,,,42850.8125
2016-12-13,2274,,,,,42849.8125
2016-12-14,2120,,,,,42848.8125
2016-12-15,1696,,,,,42847.8125
2016-12-16,1861,,,,,42846.8125
2016-12-17,1837,,,,,42845.8125
2016-12-18,1894,,,,,42844.8125
2016-12-19,1854,,,,,42843.8125
2016-12-20,1671,,,,,42842.8125
2016-12-21,1656,,,,,42841.8125
2016-12-22,1645,,,,,42840.8125
2016-12-23,2274,,,,,42839.8125
2016-12-24,2280,,,,,42838.8125
2016-12-25,2172,,,,,42837.8125
2016-12-26,2119,,,,,42836.8125
2016-12-27,2131,,,,,42835.8125
2016-12-28,2115,,,,,42834.8125
2016-12-29,2052,,,,,42833.8125
2016-12-30,2059,,,,,42832.8125
2016-12-31,2017,,,,,42831.8125
2017-01-01,2139,,,,,42830.8125
2017-01-02,1954,,,,,42829.8125
2017-01-03,2143,,,,,42828.8125
2017-01-04,2020,,,,,42827.8125
2017-01-05,1932,,,,,42826.8125
2017-01-06,1993,,,,,42825.8125
2017-01-07,1453,,,,,42824.8125
2017-01-08,1366,,,,,42823.8125
2017-01-09,1624,,,,,42822.8125
2017-01-10,1599,,,,,42821.8125
2017-01-11,3317,,,,,42820.8125
2017-01-12,7315,,,,,42819.8125
2017-01-13,15521,,,,,42818.8125
2017-01-14,21310,,,,,42817.8125
2017-01-15,19765,,,,,42816.8125
2017-01-16,19768,,,,,42815.8125
2017-01-17,19785,,,,,42814.8125
2017-01-18,17730,,,,,42813.8125
2017-01-19,14333,,,,,42812.8125
2017-01-20,12716,,,,,42811.8125
2017-01-21,11081,,,,,42810.8125
2017-01-22,11053,,,,,42809.8125
2017-01-23,11031,,,,,42808.8125
2017-01-24,11099,,,,,42807.8125
2017-01-25,11150,,,,,42806.8125
2017-01-26,11332,,,,,42805.8125
2017-01-27,11117,,,,,42804.8125
2017-01-28,11366,,,,,42803.8125
2017-01-29,11417,,,,,42802.8125
2017-01-30,13079,,,,,42801.8125
2017-01-31,17077,,,,,42800.8125
2017-02-01,20187,,,,,42799.8125
2017-02-02,20463,,,,,42798.8125
2017-02-03,25772,,,,,42797.8125
2017-02-04,30014,,,,,42796.8125
2017-02-05,29910,,,,,42795.8125
2017-02-06,38741,,,,,42794.8125
2017-02-07,27425,,,,,42793.8125
2017-02-08,11687,,,,,42792.8125
2017-02-09,34252,,,,,42791.8125
2017-02-10,60697,,,,,42790.8125
2017-02-11,59472,,,,,42789.8125
2017-02-12,69130,,,,,42788.8125
2017-02-13,99999,,,,,42787.8125
2017-02-14,100000,,,,,42786.8125
2017-02-15,99998,,,,,42785.8125
2017-02-16,99998,,,,,42782.4097
2017-05-03,8076,,,,,42858.4226
2017-05-30,,,,,,42884.742
2017-06-01,,,,,,42887.4912
2017-06-26,,,,,,42911.8546
2017-06-27,,,,,,42912.8292
2017-07-07,3314,,,,,42923.6297
2017-07-08,,,,,,42924.0009
2017-07-09,,,,,,42924.8094
2017-07-19,7083,,,,,42935.6172
2017-07-22,8337,,,,,42938.4967
2017-07-27,,,,,,42942.7328
